0.0798569725864,2.030
0.080452920143,2.041
0.0810488676996,2.050
0.0822407628129,2.072
0.0828367103695,2.075
0.0834326579261,2.105
0.0846245530393,2.109
0.0852205005959,2.117
0.0858164481526,2.136
0.0864123957092,2.138
0.0870083432658,2.151
0.088200238379,2.170
0.0887961859356,2.184
0.0893921334923,2.194
0.0899880810489,2.195
0.0905840286055,2.197
0.0911799761621,2.207
0.0917759237187,2.210
0.0923718712753,2.212
0.0929678188319,2.226
0.0935637663886,2.240
0.0941597139452,2.244
0.0947556615018,2.251
0.0953516090584,2.260
0.095947556615,2.268
0.0965435041716,2.277
0.0971394517282,2.296
0.0977353992849,2.307
0.0983313468415,2.332
0.0995232419547,2.337
0.100119189511,2.355
0.100715137068,2.380
0.101311084625,2.383
0.101907032181,2.400
0.102502979738,2.401
0.103098927294,2.415
0.103694874851,2.424
0.104290822408,2.428
0.104886769964,2.440
0.105482717521,2.446
0.106078665077,2.466
0.106674612634,2.467
0.107270560191,2.472
0.107866507747,2.482
0.108462455304,2.492
0.109058402861,2.494
0.110250297974,2.503
0.11084624553,2.533
0.111442193087,2.549
0.112038140644,2.566
0.1126340882,2.600
0.113230035757,2.609
0.113825983313,2.610
0.11442193087,2.616
0.115017878427,2.620
0.115613825983,2.626
0.11620977354,2.631
0.116805721097,2.632
0.118593563766,2.655
0.119189511323,2.690
0.11978545888,2.697
0.120381406436,2.724
0.120977353993,2.726
0.121573301549,2.735
0.122765196663,2.737
0.123361144219,2.745
0.123957091776,2.750
0.124553039333,2.761
0.125148986889,2.770
0.125744934446,2.783
0.126340882002,2.790
0.126936829559,2.797
0.127532777116,2.834
0.128128724672,2.836
0.128724672229,2.874
0.129320619785,2.890
0.129916567342,2.903
0.130512514899,2.938
0.131108462455,2.948
0.131704410012,2.961
0.132300357569,2.975
0.132896305125,2.987
0.133492252682,2.988
0.134088200238,2.995
0.134684147795,2.998
0.135280095352,3.002
0.135876042908,3.005
0.136471990465,3.014
0.137067938021,3.039
0.137663885578,3.052
0.138259833135,3.055
0.138855780691,3.057
0.139451728248,3.067
0.140047675805,3.068
0.140643623361,3.097
0.141239570918,3.108
0.141835518474,3.148
0.142431466031,3.173
0.143027413588,3.205
0.143623361144,3.227
0.144219308701,3.233
0.144815256257,3.238
0.145411203814,3.242
0.146007151371,3.243
0.146603098927,3.244
0.147199046484,3.262
0.147794994041,3.283
0.148390941597,3.293
0.148986889154,3.306
0.14958283671,3.325
0.150178784267,3.364
0.150774731824,3.375
0.15137067938,3.404
0.151966626937,3.407
0.152562574493,3.419
0.15315852205,3.443
0.153754469607,3.445
0.154350417163,3.449
0.15494636472,3.483
0.155542312277,3.488
0.156138259833,3.492
0.15673420739,3.493
0.157330154946,3.497
0.157926102503,3.498
0.15852205006,3.501
0.159117997616,3.514
0.159713945173,3.517
0.160309892729,3.520
0.160905840286,3.522
0.161501787843,3.529
0.162097735399,3.536
0.162693682956,3.564
0.163289630513,3.566
0.163885578069,3.572
0.164481525626,3.574
0.165077473182,3.591
0.165673420739,3.596
0.166269368296,3.603
0.166865315852,3.614
0.167461263409,3.616
0.168057210965,3.625
0.168653158522,3.649
0.169249106079,3.658
0.169845053635,3.666
0.171036948749,3.669
0.171632896305,3.722
0.172228843862,3.723
0.172824791418,3.747
0.173420738975,3.751
0.174016686532,3.755
0.174612634088,3.816
0.175208581645,3.827
0.175804529201,3.843
0.176400476758,3.859
0.176996424315,3.872
0.177592371871,3.873
0.178188319428,3.891
0.178784266985,3.902
0.179380214541,3.920
0.179976162098,3.945
0.180572109654,3.959
0.181168057211,3.961
0.181764004768,3.976
0.182359952324,3.982
0.182955899881,3.984
0.183551847437,3.989
0.184147794994,3.992
0.184743742551,3.998
0.185339690107,4.005
0.185935637664,4.013
0.186531585221,4.017
0.187127532777,4.059
0.187723480334,4.085
0.18831942789,4.088
0.188915375447,4.092
0.189511323004,4.103
0.19010727056,4.112
0.190703218117,4.140
0.191299165673,4.151
0.19189511323,4.170
0.192491060787,4.176
0.193087008343,4.178
0.1936829559,4.183
0.194874851013,4.198
0.19547079857,4.203
0.196066746126,4.208
0.196662693683,4.237
0.19725864124,4.238
0.197854588796,4.239
0.198450536353,4.240
0.199046483909,4.243
0.199642431466,4.298
0.200238379023,4.307
0.200834326579,4.316
0.201430274136,4.326
0.202026221692,4.334
0.202622169249,4.337
0.203218116806,4.360
0.203814064362,4.375
0.204410011919,4.380
0.205005959476,4.384
0.205601907032,4.385
0.206197854589,4.388
0.206793802145,4.393
0.207389749702,4.402
0.207985697259,4.413
0.208581644815,4.420
0.209177592372,4.424
0.209773539928,4.427
0.210369487485,4.433
0.210965435042,4.446
0.211561382598,4.449
0.212157330155,4.454
0.212753277712,4.491
0.213349225268,4.519
0.213945172825,4.548
0.214541120381,4.551
0.215137067938,4.569
0.215733015495,4.586
0.216924910608,4.589
0.217520858164,4.594
0.218116805721,4.617
0.218712753278,4.624
0.219308700834,4.641
0.219904648391,4.666
0.220500595948,4.680
0.221096543504,4.694
0.221692491061,4.699
0.222288438617,4.712
0.222884386174,4.722
0.223480333731,4.730
0.224076281287,4.735
0.2252681764,4.747
0.225864123957,4.751
0.226460071514,4.755
0.22705601907,4.759
0.227651966627,4.771
0.228247914184,4.781
0.22884386174,4.791
0.229439809297,4.806
0.230035756853,4.809
0.23063170441,4.836
0.231227651967,4.841
0.231823599523,4.869
0.23241954708,4.888
0.233015494636,4.901
0.233611442193,4.931
0.23420738975,4.933
0.234803337306,4.935
0.235399284863,4.949
0.23599523242,4.963
0.236591179976,4.967
0.237187127533,4.976
0.237783075089,4.999
0.238379022646,5.007
0.238974970203,5.027
0.239570917759,5.035
0.240166865316,5.044
0.240762812872,5.055
0.241358760429,5.074
0.241954707986,5.080
0.242550655542,5.090
0.243146603099,5.114
0.243742550656,5.115
0.244338498212,5.122
0.244934445769,5.126
0.245530393325,5.133
0.246126340882,5.138
0.246722288439,5.163
0.247318235995,5.170
0.247914183552,5.171
0.248510131108,5.175
0.249106078665,5.186
0.249702026222,5.201
0.250297973778,5.230
0.250893921335,5.236
0.251489868892,5.286
0.252085816448,5.305
0.252681764005,5.310
0.253277711561,5.332
0.253873659118,5.346
0.254469606675,5.353
0.255065554231,5.399
0.255661501788,5.407
0.256257449344,5.414
0.256853396901,5.417
0.257449344458,5.423
0.258045292014,5.424
0.258641239571,5.436
0.259237187128,5.444
0.259833134684,5.455
0.260429082241,5.474
0.261025029797,5.478
0.261620977354,5.492
0.262216924911,5.511
0.262812872467,5.533
0.263408820024,5.540
0.26400476758,5.559
0.264600715137,5.560
0.265196662694,5.562
0.26579261025,5.563
0.266388557807,5.568
0.26758045292,5.582
0.268176400477,5.618
0.268772348033,5.652
0.26936829559,5.677
0.269964243147,5.694
0.270560190703,5.703
0.27115613826,5.733
0.271752085816,5.746
0.272348033373,5.836
0.27294398093,5.846
0.273539928486,5.852
0.274135876043,5.887
0.2747318236,5.906
0.275327771156,5.925
0.275923718713,5.933
0.276519666269,5.934
0.277115613826,5.964
0.277711561383,5.991
0.278307508939,6.001
0.278903456496,6.009
0.279499404052,6.028
0.280095351609,6.038
0.280691299166,6.053
0.281287246722,6.058
0.281883194279,6.060
0.282479141836,6.088
0.283075089392,6.102
0.283671036949,6.108
0.284266984505,6.109
0.284862932062,6.119
0.285458879619,6.152
0.286054827175,6.174
0.286650774732,6.203
0.287246722288,6.217
0.287842669845,6.233
0.289034564958,6.234
0.289630512515,6.237
0.290226460072,6.253
0.290822407628,6.278
0.291418355185,6.302
0.292014302741,6.314
0.292610250298,6.329
0.293206197855,6.361
0.293802145411,6.376
0.294398092968,6.394
0.294994040524,6.397
0.295589988081,6.423
0.296185935638,6.432
0.296781883194,6.437
0.297377830751,6.439
0.297973778308,6.451
0.298569725864,6.468
0.299165673421,6.474
0.299761620977,6.519
0.300357568534,6.526
0.300953516091,6.531
0.301549463647,6.532
0.302145411204,6.535
0.30274135876,6.595
0.303337306317,6.598
0.303933253874,6.622
0.30452920143,6.633
0.305125148987,6.634
0.305721096544,6.663
0.3063170441,6.682
0.306912991657,6.690
0.307508939213,6.701
0.30810488677,6.741
0.308700834327,6.745
0.309296781883,6.783
0.30989272944,6.788
0.310488676996,6.794
0.311084624553,6.815
0.31168057211,6.816
0.312276519666,6.821
0.312872467223,6.845
0.313468414779,6.868
0.314064362336,6.874
0.314660309893,6.878
0.315256257449,6.961
0.315852205006,7.019
0.316448152563,7.051
0.317044100119,7.061
0.317640047676,7.088
0.318235995232,7.111
0.318831942789,7.126
0.319427890346,7.155
0.320023837902,7.174
0.320619785459,7.181
0.321215733015,7.258
0.321811680572,7.278
0.322407628129,7.305
0.323003575685,7.308
0.323599523242,7.327
0.324195470799,7.361
0.324791418355,7.363
0.325387365912,7.389
0.325983313468,7.429
0.326579261025,7.441
0.327175208582,7.470
0.327771156138,7.473
0.328367103695,7.486
0.328963051251,7.520
0.329558998808,7.529
0.330154946365,7.552
0.330750893921,7.560
0.331346841478,7.582
0.331942789035,7.596
0.332538736591,7.604
0.333134684148,7.605
0.333730631704,7.651
0.334326579261,7.658
0.334922526818,7.691
0.335518474374,7.692
0.336114421931,7.705
0.336710369487,7.719
0.337306317044,7.731
0.337902264601,7.738
0.338498212157,7.739
0.339094159714,7.760
0.339690107271,7.786
0.340286054827,7.792
0.340882002384,7.795
0.34147794994,7.817
0.342073897497,7.821
0.342669845054,7.825
0.34326579261,7.827
0.343861740167,7.830
0.344457687723,7.839
0.34505363528,7.847
0.345649582837,7.867
0.346245530393,7.869
0.34684147795,7.870
0.347437425507,7.886
0.348033373063,7.949
0.34862932062,7.966
0.349225268176,7.971
0.349821215733,7.996
0.35041716329,8.000
0.351013110846,8.049
0.351609058403,8.062
0.352205005959,8.067
0.352800953516,8.070
0.353396901073,8.077
0.353992848629,8.081
0.354588796186,8.083
0.355184743743,8.126
0.355780691299,8.160
0.356376638856,8.175
0.356972586412,8.200
0.357568533969,8.217
0.358164481526,8.231
0.358760429082,8.257
0.359356376639,8.322
0.359952324195,8.323
0.360548271752,8.333
0.361144219309,8.335
0.361740166865,8.344
0.362336114422,8.359
0.362932061979,8.434
0.363528009535,8.453
0.364123957092,8.486
0.364719904648,8.496
0.365315852205,8.514
0.365911799762,8.519
0.366507747318,8.551
0.367103694875,8.644
0.367699642431,8.688
0.368295589988,8.709
0.368891537545,8.711
0.369487485101,8.749
0.370083432658,8.755
0.370679380215,8.810
0.371275327771,8.819
0.371871275328,8.830
0.372467222884,8.864
0.373063170441,8.875
0.373659117998,8.913
0.374255065554,8.932
0.374851013111,8.958
0.375446960667,8.993
0.376042908224,9.018
0.376638855781,9.021
0.377234803337,9.114
0.377830750894,9.127
0.378426698451,9.137
0.379022646007,9.161
0.379618593564,9.174
0.38021454112,9.192
0.380810488677,9.193
0.381406436234,9.215
0.38200238379,9.293
0.382598331347,9.307
0.383194278903,9.315
0.38379022646,9.323
0.384386174017,9.402
0.384982121573,9.418
0.38557806913,9.451
0.386174016687,9.487
0.386769964243,9.521
0.3873659118,9.588
0.387961859356,9.600
0.388557806913,9.607
0.38915375447,9.608
0.389749702026,9.656
0.390345649583,9.666
0.390941597139,9.727
0.391537544696,9.769
0.392133492253,9.794
0.392729439809,9.797
0.393325387366,9.807
0.393921334923,9.823
0.394517282479,9.844
0.395113230036,9.860
0.395709177592,9.864
0.396305125149,9.895
0.396901072706,9.915
0.397497020262,9.927
0.398092967819,9.929
0.398688915375,9.943
0.399284862932,9.982
0.399880810489,10.060
0.400476758045,10.091
0.401072705602,10.096
0.401668653159,10.104
0.402264600715,10.112
0.402860548272,10.120
0.403456495828,10.140
0.404052443385,10.146
0.404648390942,10.231
0.405244338498,10.309
0.405840286055,10.396
0.406436233611,10.401
0.407032181168,10.404
0.407628128725,10.454
0.408224076281,10.489
0.408820023838,10.505
0.409415971395,10.595
0.410011918951,10.603
0.410607866508,10.609
0.411203814064,10.627
0.411799761621,10.690
0.412395709178,10.749
0.412991656734,10.754
0.413587604291,10.793
0.414183551847,10.823
0.414779499404,10.838
0.415375446961,10.870
0.415971394517,10.887
0.416567342074,10.911
0.417163289631,10.931
0.417759237187,10.948
0.4189511323,10.955
0.419547079857,10.990
0.420143027414,11.016
0.42073897497,11.024
0.421334922527,11.026
0.421930870083,11.029
0.42252681764,11.040
0.423122765197,11.078
0.423718712753,11.091
0.42431466031,11.100
0.425506555423,11.120
0.42610250298,11.204
0.426698450536,11.226
0.427294398093,11.238
0.42789034565,11.241
0.428486293206,11.304
0.429082240763,11.312
0.429678188319,11.321
0.430274135876,11.349
0.430870083433,11.353
0.431466030989,11.357
0.432061978546,11.360
0.432657926103,11.414
0.433253873659,11.436
0.433849821216,11.441
0.434445768772,11.463
0.435041716329,11.469
0.435637663886,11.478
0.436233611442,11.482
0.436829558999,11.483
0.437425506555,11.484
0.438021454112,11.493
0.438617401669,11.500
0.439213349225,11.536
0.439809296782,11.681
0.440405244338,11.712
0.441001191895,11.721
0.441597139452,11.768
0.442193087008,11.787
0.442789034565,11.802
0.443384982122,11.866
0.443980929678,11.892
0.444576877235,11.983
0.445172824791,12.009
0.445768772348,12.025
0.446364719905,12.260
0.446960667461,12.268
0.447556615018,12.372
0.448152562574,12.377
0.448748510131,12.429
0.449344457688,12.433
0.449940405244,12.449
0.450536352801,12.495
0.451132300358,12.543
0.451728247914,12.568
0.452324195471,12.575
0.453516090584,12.584
0.454112038141,12.598
0.454707985697,12.613
0.455303933254,12.634
0.45589988081,12.648
0.456495828367,12.742
0.457091775924,12.753
0.45768772348,12.754
0.458283671037,12.785
0.458879618594,12.816
0.45947556615,12.823
0.460071513707,12.872
0.460667461263,12.904
0.46126340882,12.940
0.461859356377,12.957
0.462455303933,12.989
0.46305125149,12.998
0.463647199046,13.050
0.464243146603,13.067
0.46483909416,13.070
0.465435041716,13.088
0.466030989273,13.091
0.46662693683,13.095
0.467222884386,13.104
0.467818831943,13.177
0.468414779499,13.195
0.469010727056,13.290
0.469606674613,13.334
0.470202622169,13.342
0.470798569726,13.344
0.471394517282,13.346
0.471990464839,13.367
0.472586412396,13.371
0.473182359952,13.429
0.473778307509,13.453
0.474374255066,13.479
0.474970202622,13.495
0.475566150179,13.539
0.476162097735,13.563
0.476758045292,13.568
0.477353992849,13.577
0.477949940405,13.693
0.479141835518,13.764
0.479737783075,13.801
0.480333730632,13.846
0.480929678188,13.882
0.481525625745,13.940
0.482121573302,13.958
0.482717520858,14.028
0.483313468415,14.032
0.483909415971,14.144
0.484505363528,14.199
0.485101311085,14.205
0.485697258641,14.322
0.486293206198,14.383
0.486889153754,14.394
0.487485101311,14.459
0.488081048868,14.558
0.488676996424,14.578
0.489272943981,14.639
0.489868891538,14.696
0.490464839094,14.789
0.491060786651,14.792
0.491656734207,14.808
0.492252681764,14.849
0.492848629321,14.852
0.493444576877,14.853
0.494040524434,14.890
0.49463647199,14.937
0.495232419547,14.939
0.495828367104,14.954
0.49642431466,15.027
0.497020262217,15.041
0.497616209774,15.062
0.49821215733,15.171
0.498808104887,15.222
0.499404052443,15.315
0.5,15.318
0.500595947557,15.349
0.501191895113,15.350
0.50178784267,15.398
0.502383790226,15.429
0.502979737783,15.569
0.50357568534,15.624
0.504171632896,15.635
0.504767580453,15.661
0.50536352801,15.701
0.505959475566,15.718
0.506555423123,15.740
0.507747318236,15.780
0.508343265793,15.826
0.508939213349,15.844
0.509535160906,15.852
0.510131108462,15.869
0.510727056019,15.901
0.511323003576,16.055
0.511918951132,16.067
0.512514898689,16.084
0.513110846246,16.132
0.513706793802,16.192
0.514302741359,16.209
0.514898688915,16.242
0.515494636472,16.300
0.516090584029,16.310
0.516686531585,16.481
0.517282479142,16.600
0.517878426698,16.628
0.518474374255,16.651
0.519070321812,16.677
0.519666269368,16.705
0.520262216925,16.759
0.520858164482,16.864
0.521454112038,16.877
0.522050059595,16.908
0.522646007151,16.963
0.523241954708,16.968
0.523837902265,17.067
0.524433849821,17.102
0.525029797378,17.139
0.525625744934,17.157
0.526221692491,17.200
0.526817640048,17.232
0.527413587604,17.234
0.528009535161,17.276
0.528605482718,17.292
0.529201430274,17.319
0.529797377831,17.442
0.530393325387,17.526
0.530989272944,17.604
0.531585220501,17.657
0.532181168057,17.667
0.532777115614,17.769
0.53337306317,17.796
0.533969010727,17.813
0.534564958284,17.819
0.53516090584,17.936
0.535756853397,17.946
0.536352800954,17.971
0.53694874851,17.989
0.537544696067,18.002
0.538140643623,18.049
0.53873659118,18.054
0.539332538737,18.074
0.539928486293,18.093
0.54052443385,18.142
0.541120381406,18.342
0.541716328963,18.404
0.54231227652,18.479
0.542908224076,18.591
0.543504171633,18.832
0.54410011919,18.849
0.544696066746,18.872
0.545292014303,18.893
0.545887961859,19.033
0.546483909416,19.071
0.547079856973,19.138
0.547675804529,19.155
0.548271752086,19.177
0.548867699642,19.283
0.549463647199,19.326
0.550059594756,19.377
0.550655542312,19.462
0.551251489869,19.573
0.551847437426,19.577
0.552443384982,19.586
0.553039332539,19.593
0.553635280095,19.619
0.554231227652,19.704
0.554827175209,19.792
0.555423122765,19.821
0.556019070322,19.856
0.556615017878,19.956
0.557210965435,19.971
0.557806912992,20.009
0.558402860548,20.063
0.558998808105,20.194
0.559594755662,20.243
0.560190703218,20.258
0.560786650775,20.350
0.561382598331,20.360
0.561978545888,20.389
0.562574493445,20.502
0.563170441001,20.516
0.563766388558,20.530
0.564362336114,20.584
0.564958283671,20.609
0.565554231228,20.617
0.566150178784,20.785
0.566746126341,20.807
0.567342073897,20.832
0.567938021454,20.908
0.568533969011,20.914
0.569129916567,20.922
0.569725864124,20.985
0.570321811681,20.994
0.570917759237,21.008
0.571513706794,21.057
0.57210965435,21.188
0.572705601907,21.336
0.573301549464,21.380
0.57389749702,21.397
0.574493444577,21.400
0.575089392133,21.582
0.57568533969,21.624
0.576281287247,21.631
0.576877234803,21.645
0.57747318236,21.654
0.578069129917,21.710
0.578665077473,21.759
0.57926102503,21.847
0.579856972586,21.907
0.580452920143,21.914
0.5810488677,21.976
0.581644815256,21.981
0.582240762813,21.986
0.582836710369,22.000
0.583432657926,22.012
0.584028605483,22.019
0.584624553039,22.060
0.585220500596,22.076
0.585816448153,22.135
0.586412395709,22.298
0.587008343266,22.302
0.587604290822,22.311
0.588200238379,22.391
0.588796185936,22.569
0.589392133492,22.582
0.589988081049,22.618
0.590584028605,22.655
0.591179976162,22.684
0.591775923719,22.705
0.592371871275,22.723
0.592967818832,22.871
0.593563766389,23.032
0.594159713945,23.080
0.594755661502,23.099
0.595351609058,23.537
0.595947556615,23.640
0.596543504172,23.693
0.597139451728,23.702
0.597735399285,23.782
0.598331346841,23.951
0.598927294398,24.256
0.599523241955,24.304
0.600119189511,24.332
0.600715137068,24.405
0.601311084625,24.484
0.601907032181,24.527
0.602502979738,24.559
0.603098927294,24.666
0.603694874851,24.690
0.604290822408,24.737
0.604886769964,24.756
0.605482717521,24.763
0.606674612634,24.784
0.607270560191,24.790
0.607866507747,24.921
0.608462455304,24.929
0.609058402861,25.014
0.609654350417,25.046
0.610250297974,25.119
0.61084624553,25.307
0.611442193087,25.394
0.612038140644,25.664
0.6126340882,25.750
0.613230035757,25.852
0.613825983313,25.906
0.61442193087,25.912
0.615017878427,25.950
0.615613825983,26.060
0.61620977354,26.241
0.616805721097,26.405
0.617401668653,26.442
0.61799761621,26.462
0.618593563766,26.563
0.619189511323,26.653
0.61978545888,26.731
0.620381406436,26.838
0.620977353993,26.848
0.621573301549,26.868
0.622169249106,26.921
0.622765196663,26.993
0.623361144219,27.032
0.623957091776,27.141
0.624553039333,27.252
0.625148986889,27.440
0.625744934446,27.662
0.626340882002,27.713
0.626936829559,27.725
0.627532777116,27.873
0.628128724672,27.896
0.628724672229,27.921
0.629320619785,27.957
0.629916567342,27.977
0.630512514899,28.026
0.631108462455,28.061
0.631704410012,28.102
0.632300357569,28.412
0.632896305125,28.413
0.633492252682,28.415
0.634088200238,28.432
0.634684147795,28.506
0.635280095352,28.825
0.635876042908,28.942
0.636471990465,28.951
0.637067938021,28.994
0.637663885578,29.111
0.638259833135,29.169
0.638855780691,29.183
0.639451728248,29.202
0.640047675805,29.309
0.640643623361,29.380
0.641239570918,29.437
0.641835518474,29.546
0.642431466031,29.635
0.643027413588,29.986
0.643623361144,30.025
0.644219308701,30.069
0.644815256257,30.113
0.645411203814,30.241
0.646007151371,30.282
0.646603098927,30.390
0.647199046484,30.563
0.647794994041,30.624
0.648390941597,31.021
0.648986889154,31.192
0.64958283671,31.202
0.650178784267,31.309
0.650774731824,31.424
0.65137067938,31.642
0.651966626937,31.652
0.652562574493,31.736
0.65315852205,31.776
0.653754469607,31.801
0.654350417163,31.876
0.65494636472,32.106
0.655542312277,32.117
0.656138259833,32.347
0.65673420739,32.435
0.657330154946,32.550
0.657926102503,32.661
0.65852205006,32.683
0.659117997616,32.696
0.659713945173,32.717
0.660309892729,32.725
0.660905840286,32.815
0.661501787843,33.016
0.662097735399,33.142
0.662693682956,33.190
0.663289630513,33.248
0.663885578069,33.259
0.664481525626,33.295
0.665077473182,33.298
0.665673420739,33.777
0.666269368296,33.858
0.666865315852,33.969
0.667461263409,34.005
0.668057210965,34.041
0.668653158522,34.081
0.669249106079,34.252
0.669845053635,34.389
0.670441001192,34.403
0.671036948749,34.413
0.671632896305,34.429
0.672228843862,34.536
0.672824791418,34.634
0.673420738975,34.733
0.674016686532,34.894
0.674612634088,34.963
0.675208581645,35.067
0.675804529201,35.228
0.676400476758,35.251
0.676996424315,35.516
0.677592371871,35.559
0.678188319428,35.588
0.678784266985,35.645
0.679380214541,35.812
0.679976162098,36.324
0.680572109654,36.446
0.681168057211,36.687
0.681764004768,36.833
0.682359952324,36.898
0.682955899881,36.969
0.683551847437,37.396
0.684147794994,37.473
0.684743742551,37.638
0.685339690107,37.852
0.685935637664,37.909
0.686531585221,37.963
0.687127532777,38.204
0.687723480334,38.440
0.68831942789,38.444
0.688915375447,38.628
0.689511323004,38.722
0.69010727056,39.077
0.690703218117,39.139
0.691299165673,39.225
0.69189511323,39.282
0.692491060787,39.320
0.693087008343,39.467
0.6936829559,39.483
0.694278903456,39.561
0.694874851013,39.600
0.69547079857,39.870
0.696066746126,40.030
0.696662693683,40.350
0.69725864124,40.601
0.697854588796,40.634
0.698450536353,40.716
0.699046483909,40.981
0.699642431466,41.105
0.700238379023,41.165
0.700834326579,41.254
0.701430274136,41.454
0.702026221692,41.638
0.702622169249,41.741
0.703218116806,41.805
0.703814064362,41.993
0.704410011919,42.365
0.705005959476,42.672
0.705601907032,42.755
0.706197854589,42.814
0.706793802145,42.876
0.707389749702,42.937
0.707985697259,43.028
0.708581644815,43.308
0.709177592372,43.529
0.709773539928,43.735
0.710369487485,43.860
0.710965435042,43.874
0.711561382598,44.269
0.712157330155,44.573
0.712753277712,44.685
0.713349225268,44.937
0.713945172825,45.031
0.714541120381,45.066
0.715137067938,45.099
0.715733015495,45.167
0.716328963051,45.239
0.716924910608,45.670
0.717520858164,45.683
0.718116805721,45.820
0.718712753278,46.058
0.719308700834,46.109
0.719904648391,46.134
0.720500595948,46.189
0.721096543504,46.498
0.721692491061,46.686
0.722288438617,46.909
0.722884386174,47.013
0.723480333731,47.075
0.724076281287,47.104
0.724672228844,47.137
0.7252681764,47.358
0.725864123957,47.501
0.726460071514,47.902
0.72705601907,48.418
0.727651966627,48.609
0.728247914184,49.126
0.72884386174,49.571
0.729439809297,49.601
0.730035756853,49.667
0.73063170441,50.059
0.731227651967,50.167
0.731823599523,51.136
0.73241954708,51.371
0.733015494636,51.603
0.733611442193,52.075
0.73420738975,52.084
0.734803337306,52.590
0.735399284863,52.913
0.73599523242,53.234
0.736591179976,53.276
0.737187127533,53.328
0.737783075089,53.713
0.738379022646,54.148
0.738974970203,54.244
0.739570917759,54.471
0.740166865316,55.257
0.740762812872,55.361
0.741358760429,56.019
0.741954707986,56.192
0.742550655542,56.377
0.743146603099,56.639
0.743742550656,57.243
0.744338498212,58.009
0.744934445769,58.157
0.745530393325,58.232
0.746126340882,58.316
0.746722288439,58.459
0.747318235995,59.006
0.747914183552,59.100
0.748510131108,59.302
0.749106078665,59.896
0.749702026222,60.078
0.750297973778,60.245
0.750893921335,61.282
0.751489868892,61.341
0.752085816448,61.432
0.752681764005,61.612
0.753277711561,61.656
0.753873659118,61.698
0.754469606675,61.860
0.755065554231,63.497
0.755661501788,63.627
0.756257449344,63.796
0.756853396901,63.814
0.757449344458,63.816
0.758045292014,63.907
0.758641239571,63.919
0.759237187128,64.120
0.759833134684,64.382
0.760429082241,64.923
0.761025029797,65.235
0.761620977354,65.316
0.762216924911,65.322
0.762812872467,65.457
0.763408820024,65.877
0.76400476758,66.128
0.764600715137,66.813
0.765196662694,66.906
0.76579261025,67.477
0.766388557807,67.855
0.766984505364,67.860
0.76758045292,68.240
0.768176400477,68.527
