0.329084588644,1040
0.32966396292,1057
0.330243337196,1064
0.330822711472,1068
0.331402085747,1082
0.332560834299,1086
0.336616454229,1091
0.337195828505,1095
0.338354577057,1096
0.338933951333,1097
0.339513325608,1100
0.340092699884,1101
0.341251448436,1105
0.341830822711,1106
0.342410196987,1113
0.342989571263,1119
0.344148319815,1120
0.34472769409,1134
0.345307068366,1139
0.346465816918,1145
0.347045191194,1152
0.347624565469,1159
0.348203939745,1160
0.349942062572,1163
0.350521436848,1165
0.351100811124,1166
0.3516801854,1170
0.352259559676,1174
0.352838933951,1187
0.353418308227,1195
0.353997682503,1201
0.354577056779,1205
0.355156431054,1208
0.356315179606,1217
0.356894553882,1227
0.357473928158,1242
0.358053302433,1255
0.358632676709,1261
0.359212050985,1267
0.359791425261,1274
0.360950173812,1275
0.366164542294,1281
0.36674391657,1283
0.367323290846,1292
0.371958285052,1294
0.373696407879,1297
0.374275782155,1300
0.374855156431,1301
0.375434530707,1303
0.376593279258,1312
0.377172653534,1313
0.37775202781,1317
0.378331402086,1319
0.380069524913,1321
0.380648899189,1323
0.381228273465,1326
0.38180764774,1333
0.382966396292,1337
0.383545770568,1338
0.384125144844,1340
0.384704519119,1341
0.385283893395,1347
0.385863267671,1348
0.386442641947,1349
0.387022016222,1362
0.387601390498,1363
0.388180764774,1367
0.389918887601,1368
0.390498261877,1373
0.391077636153,1385
0.391657010429,1395
0.392236384705,1408
0.39281575898,1417
0.393395133256,1418
0.393974507532,1425
0.394553881808,1429
0.395133256083,1432
0.396292004635,1434
0.396871378911,1438
0.398030127462,1444
0.398609501738,1447
0.39976825029,1465
0.401506373117,1466
0.402085747393,1481
0.402665121669,1482
0.403244495944,1487
0.40382387022,1488
0.404403244496,1494
0.404982618772,1496
0.405561993048,1497
0.407300115875,1500
0.407879490151,1505
0.408458864426,1512
0.409617612978,1513
0.411355735805,1514
0.411935110081,1517
0.412514484357,1522
0.413093858633,1524
0.413673232908,1526
0.414252607184,1530
0.41483198146,1533
0.415411355736,1538
0.415990730012,1539
0.416570104287,1541
0.417728852839,1542
0.418308227115,1552
0.41888760139,1554
0.419466975666,1556
0.420046349942,1564
0.420625724218,1566
0.421205098494,1576
0.421784472769,1579
0.422363847045,1600
0.422943221321,1602
0.423522595597,1610
0.424101969873,1614
0.424681344148,1617
0.425260718424,1618
0.4258400927,1621
0.426419466976,1622
0.426998841251,1626
0.427578215527,1634
0.428157589803,1642
0.428736964079,1644
0.429316338355,1646
0.431633835458,1647
0.432213209733,1653
0.433951332561,1654
0.434530706837,1656
0.436268829664,1675
0.43684820394,1681
0.437427578216,1690
0.438006952491,1697
0.440324449594,1699
0.441483198146,1708
0.442062572422,1710
0.442641946698,1711
0.443800695249,1713
0.444380069525,1727
0.446697566628,1728
0.447276940904,1736
0.44785631518,1737
0.448435689455,1741
0.449015063731,1742
0.449594438007,1744
0.450173812283,1756
0.450753186559,1761
0.451332560834,1770
0.45191193511,1773
0.452491309386,1785
0.453070683662,1800
0.453650057937,1806
0.454229432213,1808
0.455388180765,1810
0.455967555041,1816
0.456546929316,1819
0.457126303592,1820
0.457705677868,1827
0.458864426419,1832
0.460023174971,1840
0.460602549247,1841
0.461181923523,1845
0.461761297798,1852
0.462340672074,1856
0.46292004635,1857
0.463499420626,1862
0.464078794902,1867
0.464658169177,1869
0.465237543453,1870
0.465816917729,1878
0.466396292005,1879
0.46697566628,1880
0.467555040556,1882
0.468134414832,1884
0.469872537659,1890
0.472190034762,1891
0.472769409038,1896
0.473348783314,1901
0.47392815759,1909
0.474507531866,1916
0.475666280417,1922
0.476245654693,1923
0.476825028969,1928
0.477404403244,1929
0.47798377752,1930
0.478563151796,1958
0.479142526072,1961
0.480301274623,1962
0.480880648899,1974
0.481460023175,1980
0.482039397451,1981
0.482618771727,1985
0.483777520278,1990
0.484356894554,1992
0.48493626883,1994
0.485515643105,1997
0.486674391657,2014
0.487253765933,2018
0.487833140209,2019
0.488412514484,2022
0.489571263036,2023
0.490150637312,2024
0.492468134415,2025
0.493047508691,2028
0.493626882966,2034
0.494206257242,2037
0.494785631518,2039
0.495365005794,2043
0.496523754345,2045
0.497103128621,2064
0.497682502897,2068
0.498261877173,2076
0.498841251448,2085
0.501158748552,2099
0.501738122827,2102
0.502317497103,2103
0.503476245655,2104
0.509269988413,2106
0.509849362688,2107
0.513325608343,2109
0.513904982619,2114
0.51506373117,2119
0.515643105446,2131
0.516222479722,2139
0.516801853998,2141
0.517381228273,2142
0.517960602549,2146
0.518539976825,2150
0.519698725377,2152
0.520857473928,2154
0.521436848204,2164
0.522595596756,2165
0.523174971031,2167
0.524913093859,2168
0.525492468134,2172
0.52607184241,2173
0.526651216686,2176
0.527809965238,2178
0.528389339513,2183
0.530127462341,2186
0.530706836616,2191
0.531865585168,2196
0.532444959444,2198
0.53302433372,2201
0.533603707995,2208
0.535341830823,2210
0.535921205098,2215
0.536500579374,2233
0.53707995365,2239
0.537659327926,2245
0.538238702202,2246
0.538818076477,2247
0.539397450753,2261
0.539976825029,2263
0.540556199305,2269
0.541135573581,2271
0.542294322132,2278
0.542873696408,2282
0.544611819235,2288
0.545191193511,2290
0.545770567787,2300
0.546349942063,2302
0.547508690614,2323
0.54808806489,2338
0.548667439166,2346
0.549246813441,2348
0.549826187717,2362
0.550984936269,2363
0.551564310545,2365
0.55214368482,2370
0.552723059096,2372
0.553302433372,2376
0.556199304751,2377
0.556778679027,2380
0.557358053302,2382
0.557937427578,2386
0.558516801854,2389
0.55909617613,2410
0.559675550406,2414
0.560254924681,2422
0.560834298957,2433
0.561993047509,2450
0.562572421784,2464
0.56315179606,2472
0.563731170336,2483
0.564310544612,2484
0.564889918888,2489
0.565469293163,2500
0.566048667439,2507
0.566628041715,2513
0.567207415991,2515
0.567786790267,2517
0.568366164542,2519
0.569524913094,2529
0.57010428737,2548
0.570683661645,2556
0.571263035921,2561
0.571842410197,2565
0.572421784473,2571
0.573001158749,2572
0.573580533024,2576
0.5741599073,2578
0.575318655852,2580
0.575898030127,2581
0.576477404403,2584
0.577056778679,2587
0.577636152955,2590
0.578794901506,2591
0.579374275782,2593
0.580533024334,2601
0.58111239861,2605
0.581691772885,2611
0.582271147161,2617
0.582850521437,2620
0.584009269988,2623
0.588644264195,2624
0.589803012746,2628
0.590382387022,2630
0.590961761298,2640
0.592120509849,2641
0.592699884125,2642
0.593279258401,2648
0.593858632677,2651
0.594438006952,2653
0.595017381228,2654
0.595596755504,2656
0.59617612978,2659
0.597334878331,2673
0.599073001159,2675
0.599652375435,2676
0.60023174971,2677
0.601390498262,2684
0.602549246813,2695
0.603128621089,2698
0.603707995365,2701
0.604287369641,2705
0.604866743917,2709
0.606604866744,2721
0.60718424102,2729
0.607763615295,2737
0.608342989571,2741
0.608922363847,2750
0.609501738123,2754
0.610660486674,2756
0.61123986095,2757
0.611819235226,2772
0.612398609502,2787
0.613557358053,2794
0.614136732329,2810
0.614716106605,2815
0.615295480881,2829
0.615874855156,2845
0.616454229432,2851
0.617612977984,2858
0.61819235226,2861
0.619351100811,2870
0.619930475087,2876
0.621089223638,2877
0.621668597914,2884
0.62224797219,2892
0.623406720742,2893
0.625724217845,2894
0.626303592121,2895
0.626882966396,2908
0.628041714948,2909
0.628621089224,2921
0.629779837775,2929
0.630938586327,2930
0.631517960603,2938
0.632097334878,2940
0.632676709154,2944
0.63325608343,2972
0.633835457706,2979
0.634414831981,3001
0.634994206257,3026
0.635573580533,3027
0.636152954809,3030
0.636732329085,3042
0.63731170336,3049
0.637891077636,3073
0.638470451912,3075
0.639049826188,3076
0.640208574739,3089
0.640787949015,3090
0.641367323291,3098
0.641946697567,3106
0.642526071842,3108
0.643105446118,3112
0.643684820394,3118
0.644843568946,3130
0.645422943221,3133
0.646002317497,3143
0.646581691773,3150
0.647161066049,3168
0.647740440324,3178
0.6483198146,3184
0.648899188876,3185
0.649478563152,3201
0.650057937428,3211
0.651216685979,3212
0.651796060255,3214
0.652375434531,3223
0.654113557358,3231
0.654692931634,3240
0.65527230591,3241
0.655851680185,3261
0.657010428737,3262
0.657589803013,3270
0.658169177289,3275
0.658748551564,3278
0.65932792584,3286
0.660486674392,3292
0.663962920046,3293
0.664542294322,3299
0.665121668598,3310
0.666280417149,3313
0.666859791425,3316
0.668018539977,3355
0.668597914253,3358
0.669177288528,3362
0.669756662804,3363
0.670915411356,3379
0.671494785632,3419
0.672074159907,3426
0.672653534183,3452
0.673232908459,3473
0.673812282735,3483
0.675550405562,3492
0.676129779838,3494
0.676709154114,3506
0.677288528389,3512
0.677867902665,3531
0.678447276941,3533
0.679026651217,3547
0.680185399768,3549
0.680764774044,3552
0.681923522596,3564
0.682502896871,3567
0.683082271147,3584
0.683661645423,3589
0.684241019699,3617
0.684820393975,3640
0.68539976825,3645
0.685979142526,3659
0.686558516802,3684
0.687137891078,3693
0.687717265353,3703
0.688876013905,3724
0.689455388181,3735
0.690034762457,3737
0.690614136732,3758
0.691193511008,3759
0.69235225956,3760
0.694090382387,3764
0.694669756663,3777
0.695249130939,3781
0.695828505214,3794
0.69640787949,3807
0.696987253766,3808
0.697566628042,3817
0.698725376593,3825
0.699304750869,3841
0.699884125145,3845
0.700463499421,3852
0.701042873696,3864
0.702780996524,3867
0.7033603708,3871
0.703939745075,3873
0.704519119351,3876
0.705098493627,3886
0.706257242178,3902
0.706836616454,3905
0.707995365006,3913
0.710312862109,3915
0.710892236385,3923
0.71147161066,3931
0.712050984936,3933
0.712630359212,3935
0.713209733488,3939
0.713789107764,3941
0.714368482039,3947
0.715527230591,3953
0.716106604867,3992
0.719003476246,3999
0.719582850521,4002
0.720162224797,4004
0.720741599073,4020
0.721320973349,4032
0.721900347625,4050
0.7224797219,4067
0.723059096176,4068
0.723638470452,4073
0.724217844728,4086
0.725376593279,4089
0.726535341831,4099
0.727114716107,4111
0.727694090382,4117
0.728273464658,4132
0.728852838934,4135
0.72943221321,4138
0.730011587486,4142
0.730590961761,4146
0.731749710313,4171
0.732329084589,4172
0.732908458864,4178
0.73348783314,4182
0.734067207416,4207
0.734646581692,4211
0.735225955968,4212
0.736384704519,4226
0.736964078795,4239
0.737543453071,4257
0.738122827346,4262
0.739281575898,4267
0.739860950174,4274
0.74044032445,4282
0.741019698725,4294
0.741599073001,4300
0.742757821553,4305
0.743337195829,4309
0.743916570104,4316
0.74449594438,4317
0.745075318656,4328
0.745654692932,4336
0.746234067207,4344
0.747392815759,4367
0.747972190035,4383
0.748551564311,4388
0.749130938586,4420
0.749710312862,4445
0.750289687138,4461
0.751448435689,4484
0.752027809965,4500
0.752607184241,4521
0.753765932793,4550
0.754345307068,4554
0.754924681344,4565
0.757242178447,4582
0.758400926999,4590
0.758980301275,4613
0.75955967555,4647
0.760139049826,4667
0.760718424102,4683
0.761297798378,4686
0.761877172654,4687
0.762456546929,4688
0.763035921205,4700
0.763615295481,4750
0.764194669757,4803
0.765353418308,4817
0.765932792584,4832
0.76651216686,4840
0.767091541136,4850
0.767670915411,4873
0.768250289687,4889
0.768829663963,4910
0.769409038239,4921
0.769988412514,4925
0.77056778679,4942
0.771147161066,4947
0.771726535342,4961
0.772885283893,4985
0.773464658169,4987
0.774044032445,4999
0.774623406721,5001
0.775202780997,5007
0.775782155272,5013
0.776361529548,5090
0.776940903824,5095
0.7775202781,5103
0.778099652375,5117
0.778679026651,5147
0.779258400927,5149
0.780417149479,5159
0.780996523754,5179
0.782734646582,5181
0.783314020857,5195
0.784472769409,5199
0.785052143685,5203
0.785631517961,5210
0.786210892236,5212
0.786790266512,5234
0.787369640788,5257
0.787949015064,5348
0.78852838934,5403
0.789687137891,5413
0.790266512167,5430
0.791425260718,5449
0.792004634994,5458
0.79258400927,5468
0.793742757822,5471
0.796060254925,5473
0.7966396292,5482
0.797798377752,5494
0.798957126304,5495
0.800115874855,5496
0.801274623407,5498
0.801853997683,5516
0.802433371958,5529
0.80359212051,5535
0.804171494786,5585
0.804750869061,5610
0.805330243337,5611
0.80764774044,5636
0.808806488992,5648
0.809385863268,5656
0.809965237543,5674
0.810544611819,5690
0.811123986095,5700
0.811703360371,5714
0.812282734647,5732
0.813441483198,5737
0.814020857474,5819
0.81460023175,5838
0.815179606025,5840
0.815758980301,5874
0.816338354577,5909
0.816917728853,5926
0.81865585168,5939
0.819235225956,5942
0.819814600232,5946
0.820393974508,5950
0.820973348783,5960
0.823870220162,5967
0.824449594438,5977
0.825028968714,6014
0.82560834299,6026
0.826187717265,6031
0.826767091541,6036
0.827346465817,6042
0.829084588644,6045
0.82966396292,6071
0.830243337196,6119
0.830822711472,6160
0.831402085747,6183
0.831981460023,6294
0.832560834299,6321
0.833719582851,6352
0.834298957126,6380
0.834878331402,6399
0.835457705678,6430
0.836037079954,6460
0.836616454229,6496
0.837195828505,6497
0.837775202781,6508
0.838354577057,6513
0.838933951333,6528
0.839513325608,6562
0.840092699884,6577
0.84067207416,6609
0.841251448436,6627
0.841830822711,6705
0.842410196987,6712
0.842989571263,6725
0.845307068366,6742
0.845886442642,6751
0.846465816918,6768
0.847045191194,6781
0.847624565469,6801
0.848203939745,6804
0.848783314021,6839
0.849362688297,6855
0.849942062572,6865
0.850521436848,6876
0.851100811124,6882
0.8516801854,6926
0.852259559676,7009
0.852838933951,7167
0.853418308227,7198
0.853997682503,7236
0.854577056779,7276
0.855156431054,7284
0.85573580533,7309
0.856315179606,7356
0.856894553882,7363
0.857473928158,7397
0.858053302433,7555
0.858632676709,7590
0.859212050985,7603
0.860370799537,7625
0.860950173812,7630
0.861529548088,7771
0.862108922364,7841
0.86268829664,7864
0.863267670915,7934
0.864426419467,7950
0.865005793743,7956
0.865585168019,7988
0.866164542294,7996
0.86674391657,8005
0.867323290846,8034
0.867902665122,8040
0.868482039397,8102
0.869061413673,8235
0.869640787949,8237
0.870220162225,8238
0.872537659328,8312
0.873117033604,8317
0.873696407879,8326
0.874275782155,8345
0.874855156431,8369
0.875434530707,8431
0.876013904983,8516
0.876593279258,8524
0.877172653534,8666
0.87775202781,8759
0.878331402086,8775
0.879490150637,8829
0.880069524913,8885
0.880648899189,8940
0.881228273465,9069
0.88180764774,9098
0.882387022016,9103
0.882966396292,9208
0.883545770568,9235
0.884125144844,9303
0.884704519119,9437
0.886442641947,9758
0.887022016222,9809
0.887601390498,9897
0.888180764774,9992
0.88876013905,10052
0.889339513326,10129
0.889918887601,10276
0.890498261877,10354
0.891077636153,10494
0.891657010429,10514
0.892236384705,10575
0.89281575898,10579
0.893395133256,10614
0.893974507532,10638
0.894553881808,10657
0.895133256083,10677
0.895712630359,10797
0.896292004635,10817
0.896871378911,10926
0.897450753187,11013
0.898030127462,11084
0.898609501738,11224
0.899188876014,11303
0.89976825029,11357
0.900347624565,11606
0.900926998841,11629
0.901506373117,11672
0.902085747393,11756
0.902665121669,11870
0.903244495944,12023
0.90382387022,12083
0.904403244496,12140
0.904982618772,12166
0.906720741599,12300
0.907300115875,12464
0.908458864426,12641
0.909038238702,13484
0.910196987254,13686
0.91077636153,13749
0.911355735805,13926
0.911935110081,13968
0.912514484357,14025
0.913093858633,14047
0.913673232908,14298
0.914252607184,14615
0.91483198146,14739
0.917149478563,14773
0.917728852839,14798
0.918308227115,14996
0.91888760139,15109
0.919466975666,15133
0.920046349942,15287
0.920625724218,15407
0.921205098494,15859
0.921784472769,15866
0.922363847045,15878
0.922943221321,16091
0.923522595597,16184
0.924101969873,16420
0.924681344148,16658
0.925260718424,17020
0.926419466976,17073
0.926998841251,17126
0.927578215527,17173
0.928157589803,17359
0.928736964079,17491
0.929316338355,17887
0.92989571263,18133
0.930475086906,18219
0.931054461182,18300
0.931633835458,18357
0.932213209733,18407
0.932792584009,18522
0.933371958285,18526
0.933951332561,18560
0.934530706837,18815
0.935110081112,18843
0.935689455388,18886
0.936268829664,19228
0.93684820394,19250
0.938586326767,19412
0.939165701043,19439
0.939745075319,20734
0.940324449594,20834
0.94090382387,20944
0.941483198146,21465
0.942062572422,21491
0.942641946698,22118
0.944380069525,22299
0.944959443801,22452
0.945538818076,22590
0.946118192352,22830
0.946697566628,23336
0.947276940904,23419
0.94785631518,23490
0.948435689455,24298
0.949015063731,26236
0.950753186559,26241
0.951332560834,26514
0.952491309386,26560
0.953650057937,28023
0.954229432213,28278
0.954808806489,28898
0.955388180765,29181
0.955967555041,29274
0.956546929316,29747
0.957126303592,30782
0.957705677868,30912
0.958285052144,35145
0.958864426419,35398
0.959443800695,37670
0.960023174971,39884
0.960602549247,41259
0.961181923523,43618
0.961761297798,45708
0.962340672074,45832
0.964078794902,45927
0.964658169177,49150
0.965237543453,49449
0.965816917729,51116
0.966396292005,51243
0.96697566628,51524
0.967555040556,51525
0.968134414832,53528
0.968713789108,53998
0.969293163384,54700
0.970451911935,54938
0.971031286211,55524
0.971610660487,59584
0.972190034762,61125
0.972769409038,66649
0.973348783314,66655
0.97392815759,71745
0.974507531866,76072
0.975086906141,76660
0.975666280417,77511
0.976825028969,77911
0.977404403244,79066
0.97798377752,80483
0.978563151796,83892
0.979142526072,84109
0.979721900348,84538
0.980301274623,85056
0.981460023175,95418
0.982039397451,98052
0.982618771727,111933
0.983198146002,116565
0.984356894554,118302
0.98493626883,123329
0.985515643105,125181
0.986095017381,153390
0.986674391657,168339
0.988412514484,197751
0.98899188876,197937
0.989571263036,237233
0.990150637312,286568
0.990730011587,290407
0.991309385863,310138
0.991888760139,322757
0.992468134415,522195
0.993626882966,544413
0.99594438007,649354
0.996523754345,694578
0.998261877173,1047903
0.998841251448,1634956
0.999420625724,1636039
1,8146976
